Condition	time point	p-value	t-value
medium	0.52265625	0.046666666666666745	1.6834417068750733
medium	0.63984375	0.00666666666666671	2.4895647421707716
medium	0.649609375	0.013333333333333308	2.227371488366429
medium	0.659375	0.0	inf
medium	0.688671875	0.010000000000000009	2.33888392484682
medium	0.6984375	0.020000000000000018	2.0627472420429416
medium	0.747265625	0.020000000000000018	2.0627472420429416
medium	0.75703125	0.046666666666666745	1.6834417068750733
medium	0.766796875	0.040000000000000036	1.756656458005156
medium	0.7765625	0.0033333333333332993	2.7321419372217384
medium	0.786328125	0.0	inf
medium	0.79609375	0.026666666666666727	1.9398891657341626
medium	0.815625	0.013333333333333308	2.227371488366429
medium	0.8546875	0.00666666666666671	2.4895647421707716
