Condition	time point	p-value	t-value
high	-0.1609375	0.030000000000000027	1.8879558102266485
high	0.298046875	0.040000000000000036	1.756656458005156
high	0.337109375	0.040000000000000036	1.756656458005156
high	0.346875	0.020000000000000018	2.0627472420429416
high	0.356640625	0.030000000000000027	1.8879558102266485
high	0.376171875	0.0033333333333332993	2.7321419372217384
high	0.3859375	0.0033333333333332993	2.7321419372217384
high	0.415234375	0.046666666666666745	1.6834417068750733
high	0.425	0.043333333333333335	1.718905160438891
high	0.434765625	0.043333333333333335	1.718905160438891
high	0.454296875	0.023333333333333317	1.997592229195553
