Condition	time point	p-value	t-value
medium	-0.190234375	0.046666666666666745	1.6834417068750733
medium	0.24921875	0.030000000000000027	1.8879558102266485
medium	0.688671875	0.023333333333333317	1.997592229195553
medium	0.6984375	0.023333333333333317	1.997592229195553
medium	0.747265625	0.040000000000000036	1.756656458005156
medium	0.825390625	0.030000000000000027	1.8879558102266485
medium	0.83515625	0.033333333333333326	1.840629407786611
medium	0.844921875	0.023333333333333317	1.997592229195553
medium	0.95234375	0.030000000000000027	1.8879558102266485
medium	0.962109375	0.023333333333333317	1.997592229195553
