Condition	time point	p-value	t-value
medium	-0.190234375	0.040000000000000036	1.756656458005156
medium	-0.18046875	0.023333333333333317	1.997592229195553
medium	-0.07304687500000001	0.013333333333333308	2.227371488366429
medium	0.014843749999999989	0.013333333333333308	2.227371488366429
medium	0.02460937499999999	0.013333333333333308	2.227371488366429
medium	0.190625	0.023333333333333317	1.997592229195553
medium	0.591015625	0.026666666666666727	1.9398891657341626
medium	0.610546875	0.043333333333333335	1.718905160438891
medium	0.659375	0.020000000000000018	2.0627472420429416
medium	0.669140625	0.026666666666666727	1.9398891657341626
medium	0.67890625	0.043333333333333335	1.718905160438891
medium	0.688671875	0.020000000000000018	2.0627472420429416
medium	0.6984375	0.026666666666666727	1.9398891657341626
