Condition	time point	p-value	t-value
high	-0.170703125	0.0033333333333332993	2.7321419372217384
high	0.005078124999999989	0.023333333333333317	1.997592229195553
high	0.03437499999999999	0.046666666666666745	1.6834417068750733
high	0.06367187499999999	0.0033333333333332993	2.7321419372217384
high	0.08320312499999999	0.00666666666666671	2.4895647421707716
high	0.09296874999999999	0.040000000000000036	1.756656458005156
high	0.591015625	0.043333333333333335	1.718905160438891
high	0.6203125	0.0	inf
high	0.630078125	0.023333333333333317	1.997592229195553
high	0.659375	0.036666666666666736	1.797071423179137
high	0.669140625	0.013333333333333308	2.227371488366429
high	0.67890625	0.023333333333333317	1.997592229195553
high	0.6984375	0.020000000000000018	2.0627472420429416
high	0.805859375	0.033333333333333326	1.840629407786611
high	0.89375	0.01666666666666672	2.1379265281322697
