Condition	time point	p-value	t-value
high	-0.004687500000000011	0.010000000000000009	2.33888392484682
high	0.005078124999999989	0.00666666666666671	2.4895647421707716
high	0.014843749999999989	0.0033333333333332993	2.7321419372217384
high	0.04414062499999999	0.046666666666666745	1.6834417068750733
high	0.09296874999999999	0.036666666666666736	1.797071423179137
high	0.11249999999999999	0.01666666666666672	2.1379265281322697
high	0.12226562499999999	0.030000000000000027	1.8879558102266485
high	0.434765625	0.040000000000000036	1.756656458005156
high	0.44453125	0.023333333333333317	1.997592229195553
high	0.99140625	0.036666666666666736	1.797071423179137
high	1.001171875	0.01666666666666672	2.1379265281322697
high	1.0109375	0.020000000000000018	2.0627472420429416
