Condition	time point	p-value	t-value
medium	0.28828125	0.020000000000000018	2.0627472420429416
medium	0.473828125	0.033333333333333326	1.840629407786611
medium	0.52265625	0.030000000000000027	1.8879558102266485
medium	0.766796875	0.046666666666666745	1.6834417068750733
medium	0.7765625	0.026666666666666727	1.9398891657341626
medium	0.786328125	0.046666666666666745	1.6834417068750733
medium	0.815625	0.013333333333333308	2.227371488366429
medium	0.825390625	0.043333333333333335	1.718905160438891
medium	0.8546875	0.026666666666666727	1.9398891657341626
medium	0.962109375	0.030000000000000027	1.8879558102266485
medium	1.03046875	0.033333333333333326	1.840629407786611
medium	1.040234375	0.00666666666666671	2.4895647421707716
medium	1.05	0.023333333333333317	1.997592229195553
medium	1.0890625	0.026666666666666727	1.9398891657341626
