Condition	time point	p-value	t-value
medium	-0.18046875	0.030000000000000027	1.8879558102266485
medium	-0.02421875000000001	0.033333333333333326	1.840629407786611
medium	0.02460937499999999	0.030000000000000027	1.8879558102266485
medium	0.415234375	0.023333333333333317	1.997592229195553
medium	0.864453125	0.026666666666666727	1.9398891657341626
medium	0.87421875	0.030000000000000027	1.8879558102266485
medium	0.923046875	0.040000000000000036	1.756656458005156
medium	0.9328125	0.026666666666666727	1.9398891657341626
medium	0.942578125	0.020000000000000018	2.0627472420429416
medium	0.95234375	0.030000000000000027	1.8879558102266485
medium	1.0109375	0.030000000000000027	1.8879558102266485
medium	1.020703125	0.043333333333333335	1.718905160438891
