Condition	time point	p-value	t-value
high	-0.151171875	0.040000000000000036	1.756656458005156
high	-0.04375000000000001	0.013333333333333308	2.227371488366429
high	0.239453125	0.0033333333333332993	2.7321419372217384
high	0.24921875	0.030000000000000027	1.8879558102266485
high	0.356640625	0.00666666666666671	2.4895647421707716
high	0.395703125	0.013333333333333308	2.227371488366429
high	0.415234375	0.026666666666666727	1.9398891657341626
high	0.425	0.0	inf
high	0.512890625	0.020000000000000018	2.0627472420429416
high	0.591015625	0.030000000000000027	1.8879558102266485
high	0.630078125	0.046666666666666745	1.6834417068750733
high	0.71796875	0.00666666666666671	2.4895647421707716
high	0.75703125	0.010000000000000009	2.33888392484682
high	0.962109375	0.040000000000000036	1.756656458005156
high	0.99140625	0.043333333333333335	1.718905160438891
