Condition	time point	p-value	t-value
low	0.03437499999999999	0.013333333333333308	2.227371488366429
low	0.05390624999999999	0.040000000000000036	1.756656458005156
low	0.180859375	0.0033333333333332993	2.7321419372217384
low	0.190625	0.020000000000000018	2.0627472420429416
low	0.200390625	0.0033333333333332993	2.7321419372217384
low	0.219921875	0.00666666666666671	2.4895647421707716
low	0.2296875	0.023333333333333317	1.997592229195553
low	0.239453125	0.00666666666666671	2.4895647421707716
low	0.24921875	0.040000000000000036	1.756656458005156
low	0.258984375	0.026666666666666727	1.9398891657341626
low	0.3859375	0.040000000000000036	1.756656458005156
low	0.454296875	0.043333333333333335	1.718905160438891
low	0.4640625	0.046666666666666745	1.6834417068750733
