Condition	time point	p-value	t-value
medium	-0.2	0.023333333333333317	1.997592229195553
medium	-0.190234375	0.01666666666666672	2.1379265281322697
medium	-0.18046875	0.0	inf
medium	-0.170703125	0.0	inf
medium	-0.004687500000000011	0.010000000000000009	2.33888392484682
medium	0.04414062499999999	0.046666666666666745	1.6834417068750733
medium	0.219921875	0.020000000000000018	2.0627472420429416
medium	0.2296875	0.046666666666666745	1.6834417068750733
medium	0.258984375	0.020000000000000018	2.0627472420429416
medium	0.26875	0.0033333333333332993	2.7321419372217384
medium	0.278515625	0.033333333333333326	1.840629407786611
medium	0.3078125	0.010000000000000009	2.33888392484682
medium	0.395703125	0.01666666666666672	2.1379265281322697
medium	0.40546875	0.033333333333333326	1.840629407786611
medium	0.708203125	0.020000000000000018	2.0627472420429416
medium	0.727734375	0.043333333333333335	1.718905160438891
medium	0.7375	0.023333333333333317	1.997592229195553
medium	0.747265625	0.023333333333333317	1.997592229195553
medium	0.75703125	0.040000000000000036	1.756656458005156
medium	0.99140625	0.040000000000000036	1.756656458005156
