Condition	time point	p-value	t-value
medium	0.200390625	0.033333333333333326	1.840629407786611
medium	0.278515625	0.030000000000000027	1.8879558102266485
medium	0.298046875	0.0033333333333332993	2.7321419372217384
medium	0.32734375	0.046666666666666745	1.6834417068750733
medium	0.337109375	0.01666666666666672	2.1379265281322697
medium	0.63984375	0.043333333333333335	1.718905160438891
medium	0.649609375	0.040000000000000036	1.756656458005156
medium	0.747265625	0.046666666666666745	1.6834417068750733
medium	0.83515625	0.033333333333333326	1.840629407786611
medium	0.844921875	0.033333333333333326	1.840629407786611
medium	0.8546875	0.013333333333333308	2.227371488366429
medium	0.89375	0.020000000000000018	2.0627472420429416
medium	0.903515625	0.01666666666666672	2.1379265281322697
medium	0.91328125	0.01666666666666672	2.1379265281322697
medium	0.923046875	0.00666666666666671	2.4895647421707716
medium	0.9328125	0.0	inf
medium	0.942578125	0.010000000000000009	2.33888392484682
