Condition	time point	p-value	t-value
high	0.161328125	0.01666666666666672	2.1379265281322697
high	0.17109375	0.0033333333333332993	2.7321419372217384
high	0.190625	0.026666666666666727	1.9398891657341626
high	0.24921875	0.010000000000000009	2.33888392484682
high	0.346875	0.026666666666666727	1.9398891657341626
high	0.376171875	0.026666666666666727	1.9398891657341626
high	0.425	0.023333333333333317	1.997592229195553
high	0.434765625	0.046666666666666745	1.6834417068750733
high	0.6203125	0.043333333333333335	1.718905160438891
high	0.630078125	0.00666666666666671	2.4895647421707716
