Condition	time point	p-value	t-value
medium	-0.18046875	0.026666666666666727	1.9398891657341626
medium	0.04414062499999999	0.033333333333333326	1.840629407786611
medium	0.05390624999999999	0.040000000000000036	1.756656458005156
medium	0.06367187499999999	0.043333333333333335	1.718905160438891
medium	0.12226562499999999	0.00666666666666671	2.4895647421707716
medium	0.13203125	0.013333333333333308	2.227371488366429
medium	0.141796875	0.013333333333333308	2.227371488366429
medium	0.28828125	0.0	inf
medium	0.395703125	0.010000000000000009	2.33888392484682
medium	0.40546875	0.013333333333333308	2.227371488366429
