Condition	time point	p-value	t-value
high	-0.170703125	0.033333333333333326	1.840629407786611
high	-0.151171875	0.023333333333333317	1.997592229195553
high	0.161328125	0.040000000000000036	1.756656458005156
high	0.190625	0.033333333333333326	1.840629407786611
high	0.4640625	0.033333333333333326	1.840629407786611
high	0.5421875	0.010000000000000009	2.33888392484682
high	0.591015625	0.036666666666666736	1.797071423179137
high	0.649609375	0.040000000000000036	1.756656458005156
high	1.040234375	0.040000000000000036	1.756656458005156
high	1.059765625	0.036666666666666736	1.797071423179137
