Condition	time point	p-value	t-value
medium	-0.131640625	0.0033333333333332993	2.7321419372217384
medium	0.317578125	0.043333333333333335	1.718905160438891
medium	0.3859375	0.040000000000000036	1.756656458005156
medium	0.40546875	0.010000000000000009	2.33888392484682
medium	0.649609375	0.023333333333333317	1.997592229195553
medium	0.659375	0.01666666666666672	2.1379265281322697
medium	0.669140625	0.046666666666666745	1.6834417068750733
medium	0.688671875	0.023333333333333317	1.997592229195553
medium	0.708203125	0.043333333333333335	1.718905160438891
medium	0.747265625	0.023333333333333317	1.997592229195553
medium	0.75703125	0.013333333333333308	2.227371488366429
medium	0.766796875	0.010000000000000009	2.33888392484682
medium	0.7765625	0.020000000000000018	2.0627472420429416
medium	0.786328125	0.023333333333333317	1.997592229195553
medium	0.79609375	0.026666666666666727	1.9398891657341626
medium	0.805859375	0.01666666666666672	2.1379265281322697
medium	0.815625	0.01666666666666672	2.1379265281322697
medium	0.825390625	0.040000000000000036	1.756656458005156
medium	0.864453125	0.046666666666666745	1.6834417068750733
medium	0.903515625	0.020000000000000018	2.0627472420429416
medium	0.91328125	0.036666666666666736	1.797071423179137
medium	0.923046875	0.040000000000000036	1.756656458005156
medium	0.942578125	0.023333333333333317	1.997592229195553
medium	0.95234375	0.013333333333333308	2.227371488366429
medium	0.962109375	0.026666666666666727	1.9398891657341626
medium	0.971875	0.030000000000000027	1.8879558102266485
medium	0.981640625	0.013333333333333308	2.227371488366429
medium	1.001171875	0.040000000000000036	1.756656458005156
medium	1.0109375	0.036666666666666736	1.797071423179137
medium	1.03046875	0.023333333333333317	1.997592229195553
medium	1.040234375	0.023333333333333317	1.997592229195553
medium	1.098828125	0.040000000000000036	1.756656458005156
