Condition	time point	p-value	t-value
high	-0.131640625	0.0	inf
high	-0.12187500000000001	0.020000000000000018	2.0627472420429416
high	-0.03398437500000001	0.036666666666666736	1.797071423179137
high	0.07343749999999999	0.026666666666666727	1.9398891657341626
high	0.08320312499999999	0.00666666666666671	2.4895647421707716
high	0.09296874999999999	0.033333333333333326	1.840629407786611
high	0.12226562499999999	0.0033333333333332993	2.7321419372217384
high	0.13203125	0.040000000000000036	1.756656458005156
high	0.298046875	0.043333333333333335	1.718905160438891
high	0.659375	0.010000000000000009	2.33888392484682
high	0.669140625	0.046666666666666745	1.6834417068750733
high	0.67890625	0.040000000000000036	1.756656458005156
high	0.688671875	0.010000000000000009	2.33888392484682
high	0.708203125	0.040000000000000036	1.756656458005156
high	0.71796875	0.013333333333333308	2.227371488366429
high	0.727734375	0.01666666666666672	2.1379265281322697
high	0.7375	0.01666666666666672	2.1379265281322697
high	0.747265625	0.013333333333333308	2.227371488366429
