Condition	time point	p-value	t-value
medium	-0.02421875000000001	0.023333333333333317	1.997592229195553
medium	-0.014453125000000011	0.01666666666666672	2.1379265281322697
medium	0.005078124999999989	0.036666666666666736	1.797071423179137
medium	0.219921875	0.040000000000000036	1.756656458005156
medium	0.258984375	0.030000000000000027	1.8879558102266485
medium	0.415234375	0.023333333333333317	1.997592229195553
medium	0.425	0.043333333333333335	1.718905160438891
medium	0.56171875	0.00666666666666671	2.4895647421707716
medium	0.71796875	0.01666666666666672	2.1379265281322697
medium	0.864453125	0.026666666666666727	1.9398891657341626
medium	0.981640625	0.026666666666666727	1.9398891657341626
medium	1.020703125	0.020000000000000018	2.0627472420429416
