Condition	time point	p-value	t-value
low	-0.06328125000000001	0.033333333333333326	1.840629407786611
low	-0.05351562500000001	0.01666666666666672	2.1379265281322697
low	0.10273437499999999	0.020000000000000018	2.0627472420429416
low	0.11249999999999999	0.040000000000000036	1.756656458005156
low	0.13203125	0.010000000000000009	2.33888392484682
low	0.141796875	0.0	inf
low	0.1515625	0.00666666666666671	2.4895647421707716
low	0.161328125	0.00666666666666671	2.4895647421707716
low	0.17109375	0.013333333333333308	2.227371488366429
low	0.3078125	0.036666666666666736	1.797071423179137
low	0.317578125	0.01666666666666672	2.1379265281322697
low	0.32734375	0.013333333333333308	2.227371488366429
