Condition	time point	p-value	t-value
medium	0.190625	0.036666666666666736	1.797071423179137
medium	0.24921875	0.0033333333333332993	2.7321419372217384
medium	0.258984375	0.026666666666666727	1.9398891657341626
medium	0.28828125	0.026666666666666727	1.9398891657341626
medium	0.298046875	0.040000000000000036	1.756656458005156
medium	0.36640625	0.026666666666666727	1.9398891657341626
medium	0.3859375	0.00666666666666671	2.4895647421707716
medium	0.395703125	0.0033333333333332993	2.7321419372217384
medium	0.60078125	0.036666666666666736	1.797071423179137
medium	0.6203125	0.040000000000000036	1.756656458005156
medium	0.649609375	0.026666666666666727	1.9398891657341626
medium	0.659375	0.023333333333333317	1.997592229195553
medium	0.669140625	0.043333333333333335	1.718905160438891
medium	0.71796875	0.020000000000000018	2.0627472420429416
medium	0.727734375	0.023333333333333317	1.997592229195553
medium	0.7375	0.01666666666666672	2.1379265281322697
medium	1.059765625	0.030000000000000027	1.8879558102266485
