Condition	time point	p-value	t-value
correct	-0.014453125000000011	0.015957446808510745	2.15557193128891
correct	-0.004687500000000011	0.02659574468085113	1.941051945852268
correct	0.014843749999999989	0.015957446808510745	2.15557193128891
correct	0.02460937499999999	0.015957446808510745	2.15557193128891
correct	0.161328125	0.03191489361702127	1.8602648292292323
correct	0.17109375	0.005319148936170248	2.570527506895562
correct	0.21015625	0.0	inf
correct	0.67890625	0.03191489361702127	1.8602648292292323
correct	0.71796875	0.037234042553191515	1.7899850838976925
