Condition	time point	p-value	t-value
high	-0.03398437500000001	0.046666666666666745	1.6834417068750733
high	0.10273437499999999	0.023333333333333317	1.997592229195553
high	0.11249999999999999	0.026666666666666727	1.9398891657341626
high	0.12226562499999999	0.0	inf
high	0.13203125	0.0	inf
high	0.3078125	0.040000000000000036	1.756656458005156
high	0.317578125	0.046666666666666745	1.6834417068750733
high	0.32734375	0.046666666666666745	1.6834417068750733
high	0.356640625	0.023333333333333317	1.997592229195553
high	0.395703125	0.010000000000000009	2.33888392484682
high	0.40546875	0.010000000000000009	2.33888392484682
high	0.415234375	0.0	inf
high	0.425	0.00666666666666671	2.4895647421707716
high	0.434765625	0.010000000000000009	2.33888392484682
high	0.44453125	0.01666666666666672	2.1379265281322697
high	0.454296875	0.023333333333333317	1.997592229195553
high	0.4640625	0.010000000000000009	2.33888392484682
high	0.5421875	0.026666666666666727	1.9398891657341626
high	0.551953125	0.040000000000000036	1.756656458005156
high	0.60078125	0.00666666666666671	2.4895647421707716
high	0.610546875	0.01666666666666672	2.1379265281322697
