Condition	time point	p-value	t-value
medium	-0.18046875	0.01666666666666672	2.1379265281322697
medium	-0.08281250000000001	0.043333333333333335	1.718905160438891
medium	-0.06328125000000001	0.046666666666666745	1.6834417068750733
medium	0.180859375	0.023333333333333317	1.997592229195553
medium	0.190625	0.0	inf
medium	0.3078125	0.030000000000000027	1.8879558102266485
medium	0.346875	0.043333333333333335	1.718905160438891
medium	0.356640625	0.030000000000000027	1.8879558102266485
medium	0.36640625	0.01666666666666672	2.1379265281322697
medium	0.376171875	0.013333333333333308	2.227371488366429
medium	0.3859375	0.00666666666666671	2.4895647421707716
medium	0.395703125	0.00666666666666671	2.4895647421707716
medium	0.40546875	0.0	inf
medium	0.766796875	0.026666666666666727	1.9398891657341626
medium	1.03046875	0.036666666666666736	1.797071423179137
