Condition	time point	p-value	t-value
high	0.07343749999999999	0.036666666666666736	1.797071423179137
high	0.180859375	0.01666666666666672	2.1379265281322697
high	0.512890625	0.033333333333333326	1.840629407786611
high	0.52265625	0.036666666666666736	1.797071423179137
high	0.727734375	0.026666666666666727	1.9398891657341626
high	0.766796875	0.020000000000000018	2.0627472420429416
high	0.883984375	0.020000000000000018	2.0627472420429416
high	0.923046875	0.046666666666666745	1.6834417068750733
high	0.981640625	0.026666666666666727	1.9398891657341626
high	1.05	0.046666666666666745	1.6834417068750733
