Condition	time point	p-value	t-value
high	-0.190234375	0.00666666666666671	2.4895647421707716
high	-0.11210937500000001	0.013333333333333308	2.227371488366429
high	0.1515625	0.033333333333333326	1.840629407786611
high	0.3859375	0.020000000000000018	2.0627472420429416
high	0.415234375	0.020000000000000018	2.0627472420429416
high	0.425	0.026666666666666727	1.9398891657341626
high	0.434765625	0.010000000000000009	2.33888392484682
high	0.493359375	0.01666666666666672	2.1379265281322697
high	0.503125	0.020000000000000018	2.0627472420429416
high	0.6203125	0.046666666666666745	1.6834417068750733
