Condition	time point	p-value	t-value
medium	-0.2	0.0033333333333332993	2.7321419372217384
medium	-0.190234375	0.013333333333333308	2.227371488366429
medium	-0.08281250000000001	0.030000000000000027	1.8879558102266485
medium	-0.07304687500000001	0.026666666666666727	1.9398891657341626
medium	-0.04375000000000001	0.036666666666666736	1.797071423179137
medium	0.161328125	0.00666666666666671	2.4895647421707716
medium	0.17109375	0.033333333333333326	1.840629407786611
medium	0.21015625	0.00666666666666671	2.4895647421707716
medium	0.219921875	0.023333333333333317	1.997592229195553
medium	0.24921875	0.026666666666666727	1.9398891657341626
medium	0.278515625	0.023333333333333317	1.997592229195553
medium	0.28828125	0.036666666666666736	1.797071423179137
medium	0.32734375	0.01666666666666672	2.1379265281322697
medium	0.337109375	0.040000000000000036	1.756656458005156
