Condition	time point	p-value	t-value
medium	0.6203125	0.00666666666666671	2.4895647421707716
medium	0.688671875	0.01666666666666672	2.1379265281322697
medium	0.708203125	0.013333333333333308	2.227371488366429
medium	0.727734375	0.033333333333333326	1.840629407786611
medium	0.7375	0.030000000000000027	1.8879558102266485
medium	0.7765625	0.020000000000000018	2.0627472420429416
medium	0.79609375	0.043333333333333335	1.718905160438891
medium	0.805859375	0.00666666666666671	2.4895647421707716
medium	0.815625	0.00666666666666671	2.4895647421707716
medium	0.83515625	0.013333333333333308	2.227371488366429
medium	0.844921875	0.013333333333333308	2.227371488366429
medium	0.903515625	0.010000000000000009	2.33888392484682
medium	0.91328125	0.0033333333333332993	2.7321419372217384
medium	0.923046875	0.030000000000000027	1.8879558102266485
medium	0.962109375	0.036666666666666736	1.797071423179137
