Condition	time point	p-value	t-value
high	-0.170703125	0.010000000000000009	2.33888392484682
high	-0.12187500000000001	0.020000000000000018	2.0627472420429416
high	0.12226562499999999	0.033333333333333326	1.840629407786611
high	0.28828125	0.00666666666666671	2.4895647421707716
high	0.3078125	0.026666666666666727	1.9398891657341626
high	0.415234375	0.01666666666666672	2.1379265281322697
high	0.425	0.01666666666666672	2.1379265281322697
high	0.434765625	0.030000000000000027	1.8879558102266485
high	0.4640625	0.040000000000000036	1.756656458005156
high	0.532421875	0.023333333333333317	1.997592229195553
high	0.60078125	0.030000000000000027	1.8879558102266485
