Condition	time point	p-value	t-value
medium	-0.2	0.010000000000000009	2.33888392484682
medium	-0.18046875	0.00666666666666671	2.4895647421707716
medium	0.12226562499999999	0.036666666666666736	1.797071423179137
medium	0.141796875	0.0033333333333332993	2.7321419372217384
medium	0.239453125	0.010000000000000009	2.33888392484682
medium	0.24921875	0.036666666666666736	1.797071423179137
medium	0.26875	0.0	inf
medium	0.278515625	0.010000000000000009	2.33888392484682
medium	0.454296875	0.01666666666666672	2.1379265281322697
medium	0.4640625	0.0033333333333332993	2.7321419372217384
medium	0.786328125	0.040000000000000036	1.756656458005156
medium	0.844921875	0.013333333333333308	2.227371488366429
