Condition	time point	p-value	t-value
medium	0.17109375	0.036666666666666736	1.797071423179137
medium	0.4640625	0.023333333333333317	1.997592229195553
medium	0.708203125	0.023333333333333317	1.997592229195553
medium	0.766796875	0.023333333333333317	1.997592229195553
medium	0.786328125	0.046666666666666745	1.6834417068750733
medium	0.815625	0.026666666666666727	1.9398891657341626
medium	0.83515625	0.046666666666666745	1.6834417068750733
medium	1.040234375	0.00666666666666671	2.4895647421707716
medium	1.05	0.036666666666666736	1.797071423179137
medium	1.098828125	0.043333333333333335	1.718905160438891
