Condition	time point	p-value	t-value
high	-0.2	0.046666666666666745	1.6834417068750733
high	-0.18046875	0.040000000000000036	1.756656458005156
high	-0.170703125	0.046666666666666745	1.6834417068750733
high	-0.131640625	0.00666666666666671	2.4895647421707716
high	-0.12187500000000001	0.026666666666666727	1.9398891657341626
high	-0.11210937500000001	0.0033333333333332993	2.7321419372217384
high	0.21015625	0.023333333333333317	1.997592229195553
high	0.28828125	0.020000000000000018	2.0627472420429416
high	0.298046875	0.033333333333333326	1.840629407786611
high	0.356640625	0.040000000000000036	1.756656458005156
