Condition	time point	p-value	t-value
medium	-0.18046875	0.010000000000000009	2.33888392484682
medium	-0.08281250000000001	0.043333333333333335	1.718905160438891
medium	-0.06328125000000001	0.030000000000000027	1.8879558102266485
medium	0.04414062499999999	0.010000000000000009	2.33888392484682
medium	0.06367187499999999	0.033333333333333326	1.840629407786611
medium	0.161328125	0.013333333333333308	2.227371488366429
medium	0.17109375	0.033333333333333326	1.840629407786611
medium	0.180859375	0.01666666666666672	2.1379265281322697
medium	0.190625	0.0033333333333332993	2.7321419372217384
medium	0.346875	0.013333333333333308	2.227371488366429
medium	0.356640625	0.010000000000000009	2.33888392484682
medium	0.36640625	0.01666666666666672	2.1379265281322697
medium	0.3859375	0.0033333333333332993	2.7321419372217384
medium	0.395703125	0.010000000000000009	2.33888392484682
medium	0.708203125	0.01666666666666672	2.1379265281322697
medium	0.71796875	0.023333333333333317	1.997592229195553
