Condition	time point	p-value	t-value
high	-0.12187500000000001	0.046666666666666745	1.6834417068750733
high	0.12226562499999999	0.0033333333333332993	2.7321419372217384
high	0.141796875	0.010000000000000009	2.33888392484682
high	0.17109375	0.020000000000000018	2.0627472420429416
high	0.180859375	0.01666666666666672	2.1379265281322697
high	0.190625	0.046666666666666745	1.6834417068750733
high	0.21015625	0.036666666666666736	1.797071423179137
high	0.219921875	0.0	inf
high	0.24921875	0.013333333333333308	2.227371488366429
high	0.258984375	0.00666666666666671	2.4895647421707716
high	0.26875	0.020000000000000018	2.0627472420429416
high	0.8546875	0.040000000000000036	1.756656458005156
high	0.981640625	0.013333333333333308	2.227371488366429
high	1.001171875	0.013333333333333308	2.227371488366429
