Condition	time point	p-value	t-value
high	-0.170703125	0.023333333333333317	1.997592229195553
high	0.21015625	0.020000000000000018	2.0627472420429416
high	0.28828125	0.043333333333333335	1.718905160438891
high	0.298046875	0.0	inf
high	0.3078125	0.020000000000000018	2.0627472420429416
high	0.356640625	0.0033333333333332993	2.7321419372217384
high	0.376171875	0.030000000000000027	1.8879558102266485
high	0.87421875	0.023333333333333317	1.997592229195553
high	0.883984375	0.0033333333333332993	2.7321419372217384
high	0.903515625	0.010000000000000009	2.33888392484682
