Condition	time point	p-value	t-value
medium	-0.170703125	0.020000000000000018	2.0627472420429416
medium	0.24921875	0.030000000000000027	1.8879558102266485
medium	0.3078125	0.046666666666666745	1.6834417068750733
medium	0.415234375	0.030000000000000027	1.8879558102266485
medium	0.425	0.010000000000000009	2.33888392484682
medium	0.454296875	0.010000000000000009	2.33888392484682
medium	0.7375	0.040000000000000036	1.756656458005156
medium	0.815625	0.013333333333333308	2.227371488366429
medium	0.903515625	0.013333333333333308	2.227371488366429
medium	1.020703125	0.026666666666666727	1.9398891657341626
medium	1.040234375	0.0033333333333332993	2.7321419372217384
