Condition	time point	p-value	t-value
medium	-0.1609375	0.040000000000000036	1.756656458005156
medium	-0.06328125000000001	0.046666666666666745	1.6834417068750733
medium	0.10273437499999999	0.040000000000000036	1.756656458005156
medium	0.454296875	0.036666666666666736	1.797071423179137
medium	0.4640625	0.040000000000000036	1.756656458005156
medium	0.63984375	0.026666666666666727	1.9398891657341626
medium	0.71796875	0.033333333333333326	1.840629407786611
medium	0.727734375	0.0033333333333332993	2.7321419372217384
medium	0.766796875	0.010000000000000009	2.33888392484682
medium	0.7765625	0.026666666666666727	1.9398891657341626
medium	0.786328125	0.033333333333333326	1.840629407786611
medium	0.815625	0.013333333333333308	2.227371488366429
medium	0.825390625	0.00666666666666671	2.4895647421707716
medium	0.83515625	0.01666666666666672	2.1379265281322697
medium	0.8546875	0.043333333333333335	1.718905160438891
medium	0.883984375	0.036666666666666736	1.797071423179137
