Condition	time point	p-value	t-value
medium	-0.07304687500000001	0.040000000000000036	1.756656458005156
medium	-0.06328125000000001	0.040000000000000036	1.756656458005156
medium	0.1515625	0.046666666666666745	1.6834417068750733
medium	0.161328125	0.010000000000000009	2.33888392484682
medium	0.17109375	0.036666666666666736	1.797071423179137
medium	0.200390625	0.023333333333333317	1.997592229195553
medium	0.21015625	0.023333333333333317	1.997592229195553
medium	0.239453125	0.040000000000000036	1.756656458005156
medium	0.278515625	0.036666666666666736	1.797071423179137
medium	0.3078125	0.020000000000000018	2.0627472420429416
