Condition	time point	p-value	t-value
high	-0.18046875	0.040000000000000036	1.756656458005156
high	-0.170703125	0.040000000000000036	1.756656458005156
high	0.02460937499999999	0.030000000000000027	1.8879558102266485
high	0.03437499999999999	0.033333333333333326	1.840629407786611
high	0.04414062499999999	0.013333333333333308	2.227371488366429
high	0.05390624999999999	0.010000000000000009	2.33888392484682
high	0.06367187499999999	0.0033333333333332993	2.7321419372217384
high	0.07343749999999999	0.0	inf
high	0.08320312499999999	0.0	inf
high	0.09296874999999999	0.0	inf
high	0.10273437499999999	0.026666666666666727	1.9398891657341626
high	0.11249999999999999	0.0	inf
high	0.12226562499999999	0.0	inf
high	0.13203125	0.020000000000000018	2.0627472420429416
high	0.141796875	0.0	inf
high	0.180859375	0.030000000000000027	1.8879558102266485
high	0.190625	0.0	inf
high	0.200390625	0.0033333333333332993	2.7321419372217384
high	0.258984375	0.013333333333333308	2.227371488366429
high	0.26875	0.036666666666666736	1.797071423179137
high	0.278515625	0.026666666666666727	1.9398891657341626
high	0.317578125	0.0033333333333332993	2.7321419372217384
high	0.659375	0.043333333333333335	1.718905160438891
high	0.971875	0.013333333333333308	2.227371488366429
high	0.981640625	0.020000000000000018	2.0627472420429416
