Condition	time point	p-value	t-value
high	-0.190234375	0.01666666666666672	2.1379265281322697
high	-0.18046875	0.040000000000000036	1.756656458005156
high	-0.07304687500000001	0.023333333333333317	1.997592229195553
high	0.239453125	0.043333333333333335	1.718905160438891
high	0.258984375	0.043333333333333335	1.718905160438891
high	0.26875	0.023333333333333317	1.997592229195553
high	0.278515625	0.00666666666666671	2.4895647421707716
high	0.28828125	0.01666666666666672	2.1379265281322697
high	0.298046875	0.010000000000000009	2.33888392484682
high	0.3078125	0.0033333333333332993	2.7321419372217384
