Condition	time point	p-value	t-value
correct	-0.1609375	0.030000000000000027	1.8879558102266485
correct	0.28828125	0.013333333333333308	2.227371488366429
correct	0.317578125	0.046666666666666745	1.6834417068750733
correct	0.32734375	0.030000000000000027	1.8879558102266485
correct	0.36640625	0.046666666666666745	1.6834417068750733
correct	0.376171875	0.020000000000000018	2.0627472420429416
correct	0.415234375	0.00666666666666671	2.4895647421707716
correct	0.454296875	0.043333333333333335	1.718905160438891
correct	0.5421875	0.043333333333333335	1.718905160438891
correct	0.669140625	0.013333333333333308	2.227371488366429
correct	0.747265625	0.013333333333333308	2.227371488366429
