Condition	time point	p-value	t-value
correct	-0.131640625	0.026666666666666727	1.9398891657341626
correct	-0.12187500000000001	0.0033333333333332993	2.7321419372217384
correct	0.11249999999999999	0.020000000000000018	2.0627472420429416
correct	0.258984375	0.033333333333333326	1.840629407786611
correct	0.26875	0.040000000000000036	1.756656458005156
correct	0.356640625	0.010000000000000009	2.33888392484682
correct	0.415234375	0.00666666666666671	2.4895647421707716
correct	0.493359375	0.010000000000000009	2.33888392484682
correct	0.58125	0.0	inf
correct	0.60078125	0.030000000000000027	1.8879558102266485
correct	0.610546875	0.0033333333333332993	2.7321419372217384
correct	0.63984375	0.010000000000000009	2.33888392484682
correct	0.7375	0.013333333333333308	2.227371488366429
correct	1.020703125	0.00666666666666671	2.4895647421707716
correct	1.03046875	0.00666666666666671	2.4895647421707716
