Condition	time point	p-value	t-value
correct	-0.2	0.0	inf
correct	-0.190234375	0.013333333333333308	2.227371488366429
correct	-0.18046875	0.043333333333333335	1.718905160438891
correct	0.09296874999999999	0.0033333333333332993	2.7321419372217384
correct	0.219921875	0.0033333333333332993	2.7321419372217384
correct	0.239453125	0.046666666666666745	1.6834417068750733
correct	0.24921875	0.033333333333333326	1.840629407786611
correct	0.8546875	0.026666666666666727	1.9398891657341626
correct	0.89375	0.046666666666666745	1.6834417068750733
correct	0.99140625	0.040000000000000036	1.756656458005156
correct	1.098828125	0.030000000000000027	1.8879558102266485
