Condition	time point	p-value	t-value
correct	0.17109375	0.043333333333333335	1.718905160438891
correct	0.356640625	0.046666666666666745	1.6834417068750733
correct	0.503125	0.013333333333333308	2.227371488366429
correct	0.512890625	0.030000000000000027	1.8879558102266485
correct	0.52265625	0.010000000000000009	2.33888392484682
correct	0.551953125	0.023333333333333317	1.997592229195553
correct	0.610546875	0.030000000000000027	1.8879558102266485
correct	0.7375	0.033333333333333326	1.840629407786611
correct	0.747265625	0.043333333333333335	1.718905160438891
correct	0.87421875	0.043333333333333335	1.718905160438891
