Condition	time point	p-value	t-value
correct	-0.190234375	0.033333333333333326	1.840629407786611
correct	0.005078124999999989	0.0	inf
correct	0.02460937499999999	0.030000000000000027	1.8879558102266485
correct	0.09296874999999999	0.013333333333333308	2.227371488366429
correct	0.48359375	0.036666666666666736	1.797071423179137
correct	0.591015625	0.026666666666666727	1.9398891657341626
correct	0.923046875	0.036666666666666736	1.797071423179137
correct	0.9328125	0.0	inf
correct	0.95234375	0.040000000000000036	1.756656458005156
correct	1.079296875	0.036666666666666736	1.797071423179137
