Condition	time point	p-value	t-value
correct	-0.151171875	0.023333333333333317	1.997592229195553
correct	0.06367187499999999	0.0	inf
correct	0.190625	0.043333333333333335	1.718905160438891
correct	0.21015625	0.046666666666666745	1.6834417068750733
correct	0.532421875	0.00666666666666671	2.4895647421707716
correct	0.5421875	0.020000000000000018	2.0627472420429416
correct	0.571484375	0.0033333333333332993	2.7321419372217384
correct	0.58125	0.0	inf
correct	0.591015625	0.00666666666666671	2.4895647421707716
correct	0.60078125	0.040000000000000036	1.756656458005156
correct	0.63984375	0.040000000000000036	1.756656458005156
correct	0.6984375	0.033333333333333326	1.840629407786611
correct	0.79609375	0.043333333333333335	1.718905160438891
correct	0.805859375	0.020000000000000018	2.0627472420429416
correct	0.825390625	0.036666666666666736	1.797071423179137
correct	0.95234375	0.033333333333333326	1.840629407786611
