Condition	time point	p-value	t-value
correct	0.141796875	0.043333333333333335	1.718905160438891
correct	0.532421875	0.033333333333333326	1.840629407786611
correct	0.5421875	0.020000000000000018	2.0627472420429416
correct	0.56171875	0.043333333333333335	1.718905160438891
correct	0.649609375	0.010000000000000009	2.33888392484682
correct	0.659375	0.01666666666666672	2.1379265281322697
correct	0.6984375	0.00666666666666671	2.4895647421707716
correct	0.708203125	0.01666666666666672	2.1379265281322697
correct	0.71796875	0.040000000000000036	1.756656458005156
correct	0.727734375	0.0	inf
correct	0.825390625	0.010000000000000009	2.33888392484682
