Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.026666666666666727	1.9398891657341626
correct	0.014843749999999989	0.010000000000000009	2.33888392484682
correct	0.05390624999999999	0.043333333333333335	1.718905160438891
correct	0.06367187499999999	0.043333333333333335	1.718905160438891
correct	0.13203125	0.030000000000000027	1.8879558102266485
correct	0.26875	0.00666666666666671	2.4895647421707716
correct	0.454296875	0.046666666666666745	1.6834417068750733
correct	0.5421875	0.013333333333333308	2.227371488366429
correct	0.747265625	0.010000000000000009	2.33888392484682
correct	0.75703125	0.010000000000000009	2.33888392484682
correct	0.825390625	0.026666666666666727	1.9398891657341626
