Condition	time point	p-value	t-value
correct	-0.170703125	0.020000000000000018	2.0627472420429416
correct	-0.131640625	0.040000000000000036	1.756656458005156
correct	0.05390624999999999	0.040000000000000036	1.756656458005156
correct	0.07343749999999999	0.010000000000000009	2.33888392484682
correct	0.11249999999999999	0.023333333333333317	1.997592229195553
correct	0.13203125	0.010000000000000009	2.33888392484682
correct	0.190625	0.026666666666666727	1.9398891657341626
correct	0.200390625	0.043333333333333335	1.718905160438891
correct	0.21015625	0.026666666666666727	1.9398891657341626
correct	0.219921875	0.00666666666666671	2.4895647421707716
correct	0.26875	0.046666666666666745	1.6834417068750733
correct	0.356640625	0.00666666666666671	2.4895647421707716
correct	0.395703125	0.010000000000000009	2.33888392484682
correct	0.532421875	0.023333333333333317	1.997592229195553
correct	0.58125	0.026666666666666727	1.9398891657341626
