Condition	time point	p-value	t-value
high	-0.12187500000000001	0.040000000000000036	1.756656458005156
high	-0.11210937500000001	0.0033333333333332993	2.7321419372217384
high	-0.06328125000000001	0.0	inf
high	-0.014453125000000011	0.036666666666666736	1.797071423179137
high	-0.004687500000000011	0.026666666666666727	1.9398891657341626
high	0.005078124999999989	0.013333333333333308	2.227371488366429
high	0.04414062499999999	0.030000000000000027	1.8879558102266485
high	0.239453125	0.01666666666666672	2.1379265281322697
high	0.24921875	0.026666666666666727	1.9398891657341626
high	0.40546875	0.030000000000000027	1.8879558102266485
high	0.630078125	0.023333333333333317	1.997592229195553
high	0.63984375	0.020000000000000018	2.0627472420429416
high	0.708203125	0.033333333333333326	1.840629407786611
high	0.71796875	0.0033333333333332993	2.7321419372217384
high	0.727734375	0.020000000000000018	2.0627472420429416
