Condition	time point	p-value	t-value
low	0.40546875	0.010000000000000009	2.33888392484682
low	0.52265625	0.033333333333333326	1.840629407786611
low	0.571484375	0.033333333333333326	1.840629407786611
low	0.766796875	0.020000000000000018	2.0627472420429416
low	0.7765625	0.010000000000000009	2.33888392484682
low	0.83515625	0.046666666666666745	1.6834417068750733
low	0.844921875	0.026666666666666727	1.9398891657341626
low	0.99140625	0.023333333333333317	1.997592229195553
low	1.0109375	0.043333333333333335	1.718905160438891
low	1.098828125	0.023333333333333317	1.997592229195553
