Condition	time point	p-value	t-value
high	-0.10234375000000001	0.030000000000000027	1.8879558102266485
high	0.014843749999999989	0.033333333333333326	1.840629407786611
high	0.200390625	0.040000000000000036	1.756656458005156
high	0.28828125	0.020000000000000018	2.0627472420429416
high	0.40546875	0.020000000000000018	2.0627472420429416
high	0.454296875	0.040000000000000036	1.756656458005156
high	0.591015625	0.020000000000000018	2.0627472420429416
high	0.60078125	0.030000000000000027	1.8879558102266485
high	0.6984375	0.00666666666666671	2.4895647421707716
high	0.7375	0.040000000000000036	1.756656458005156
high	0.89375	0.023333333333333317	1.997592229195553
high	0.981640625	0.023333333333333317	1.997592229195553
high	0.99140625	0.010000000000000009	2.33888392484682
