Condition	time point	p-value	t-value
low	0.04414062499999999	0.046666666666666745	1.6834417068750733
low	0.05390624999999999	0.026666666666666727	1.9398891657341626
low	0.07343749999999999	0.043333333333333335	1.718905160438891
low	0.28828125	0.033333333333333326	1.840629407786611
low	0.571484375	0.026666666666666727	1.9398891657341626
low	0.591015625	0.046666666666666745	1.6834417068750733
low	0.60078125	0.010000000000000009	2.33888392484682
low	0.962109375	0.023333333333333317	1.997592229195553
low	1.03046875	0.033333333333333326	1.840629407786611
low	1.040234375	0.030000000000000027	1.8879558102266485
low	1.05	0.026666666666666727	1.9398891657341626
