Condition	time point	p-value	t-value
high	-0.151171875	0.020000000000000018	2.0627472420429416
high	-0.08281250000000001	0.0	inf
high	-0.07304687500000001	0.0	inf
high	0.005078124999999989	0.01666666666666672	2.1379265281322697
high	0.05390624999999999	0.046666666666666745	1.6834417068750733
high	0.10273437499999999	0.0033333333333332993	2.7321419372217384
high	0.161328125	0.033333333333333326	1.840629407786611
high	0.17109375	0.033333333333333326	1.840629407786611
high	0.258984375	0.013333333333333308	2.227371488366429
high	0.26875	0.026666666666666727	1.9398891657341626
