Condition	time point	p-value	t-value
high	-0.09257812500000001	0.00666666666666671	2.4895647421707716
high	-0.06328125000000001	0.020000000000000018	2.0627472420429416
high	-0.05351562500000001	0.043333333333333335	1.718905160438891
high	0.12226562499999999	0.010000000000000009	2.33888392484682
high	0.24921875	0.0	inf
high	0.591015625	0.01666666666666672	2.1379265281322697
high	0.630078125	0.013333333333333308	2.227371488366429
high	0.79609375	0.026666666666666727	1.9398891657341626
high	0.815625	0.0	inf
high	0.903515625	0.026666666666666727	1.9398891657341626
high	0.91328125	0.033333333333333326	1.840629407786611
high	0.971875	0.0033333333333332993	2.7321419372217384
high	1.001171875	0.046666666666666745	1.6834417068750733
high	1.079296875	0.0033333333333332993	2.7321419372217384
