Condition	time point	p-value	t-value
medium	-0.2	0.020000000000000018	2.0627472420429416
medium	-0.14140625	0.013333333333333308	2.227371488366429
medium	-0.131640625	0.0033333333333332993	2.7321419372217384
medium	0.1515625	0.036666666666666736	1.797071423179137
medium	0.551953125	0.0	inf
medium	0.591015625	0.020000000000000018	2.0627472420429416
medium	0.60078125	0.013333333333333308	2.227371488366429
medium	0.610546875	0.0	inf
medium	0.6203125	0.040000000000000036	1.756656458005156
medium	0.630078125	0.013333333333333308	2.227371488366429
medium	0.669140625	0.036666666666666736	1.797071423179137
medium	0.747265625	0.013333333333333308	2.227371488366429
medium	0.75703125	0.033333333333333326	1.840629407786611
medium	0.766796875	0.033333333333333326	1.840629407786611
medium	0.7765625	0.040000000000000036	1.756656458005156
medium	0.786328125	0.030000000000000027	1.8879558102266485
medium	0.83515625	0.01666666666666672	2.1379265281322697
medium	0.844921875	0.0	inf
medium	0.8546875	0.0	inf
medium	0.864453125	0.020000000000000018	2.0627472420429416
medium	0.883984375	0.030000000000000027	1.8879558102266485
medium	0.89375	0.00666666666666671	2.4895647421707716
medium	0.923046875	0.00666666666666671	2.4895647421707716
medium	0.9328125	0.010000000000000009	2.33888392484682
medium	1.020703125	0.026666666666666727	1.9398891657341626
medium	1.03046875	0.0033333333333332993	2.7321419372217384
medium	1.059765625	0.0	inf
medium	1.06953125	0.043333333333333335	1.718905160438891
