Condition	time point	p-value	t-value
high	-0.11210937500000001	0.0033333333333332993	2.7321419372217384
high	-0.10234375000000001	0.0	inf
high	-0.09257812500000001	0.00666666666666671	2.4895647421707716
high	-0.08281250000000001	0.0	inf
high	-0.07304687500000001	0.036666666666666736	1.797071423179137
high	-0.004687500000000011	0.030000000000000027	1.8879558102266485
high	0.200390625	0.026666666666666727	1.9398891657341626
high	0.258984375	0.010000000000000009	2.33888392484682
high	0.278515625	0.026666666666666727	1.9398891657341626
high	0.317578125	0.013333333333333308	2.227371488366429
