Condition	time point	p-value	t-value
high	-0.12187500000000001	0.010000000000000009	2.33888392484682
high	-0.11210937500000001	0.010000000000000009	2.33888392484682
high	-0.10234375000000001	0.010000000000000009	2.33888392484682
high	-0.07304687500000001	0.00666666666666671	2.4895647421707716
high	0.03437499999999999	0.020000000000000018	2.0627472420429416
high	0.141796875	0.030000000000000027	1.8879558102266485
high	0.24921875	0.010000000000000009	2.33888392484682
high	0.258984375	0.036666666666666736	1.797071423179137
high	0.591015625	0.033333333333333326	1.840629407786611
high	0.786328125	0.046666666666666745	1.6834417068750733
high	0.8546875	0.036666666666666736	1.797071423179137
high	0.99140625	0.033333333333333326	1.840629407786611
