Condition	time point	p-value	t-value
high	-0.14140625	0.033333333333333326	1.840629407786611
high	-0.10234375000000001	0.0	inf
high	0.014843749999999989	0.023333333333333317	1.997592229195553
high	0.07343749999999999	0.010000000000000009	2.33888392484682
high	0.11249999999999999	0.01666666666666672	2.1379265281322697
high	0.258984375	0.046666666666666745	1.6834417068750733
high	0.356640625	0.033333333333333326	1.840629407786611
high	0.3859375	0.033333333333333326	1.840629407786611
high	0.551953125	0.00666666666666671	2.4895647421707716
high	0.56171875	0.0033333333333332993	2.7321419372217384
high	1.0890625	0.020000000000000018	2.0627472420429416
