Condition	time point	p-value	t-value
low	0.298046875	0.01666666666666672	2.1379265281322697
low	0.3859375	0.010000000000000009	2.33888392484682
low	0.44453125	0.026666666666666727	1.9398891657341626
low	0.591015625	0.010000000000000009	2.33888392484682
low	0.60078125	0.040000000000000036	1.756656458005156
low	0.71796875	0.0	inf
low	0.727734375	0.040000000000000036	1.756656458005156
low	0.8546875	0.033333333333333326	1.840629407786611
low	0.864453125	0.0033333333333332993	2.7321419372217384
low	0.87421875	0.020000000000000018	2.0627472420429416
low	0.89375	0.046666666666666745	1.6834417068750733
low	0.91328125	0.00666666666666671	2.4895647421707716
low	0.923046875	0.0	inf
low	0.9328125	0.020000000000000018	2.0627472420429416
low	0.95234375	0.036666666666666736	1.797071423179137
low	0.99140625	0.01666666666666672	2.1379265281322697
low	1.001171875	0.033333333333333326	1.840629407786611
low	1.0109375	0.00666666666666671	2.4895647421707716
