Condition	time point	p-value	t-value
high	-0.14140625	0.00666666666666671	2.4895647421707716
high	-0.131640625	0.0033333333333332993	2.7321419372217384
high	-0.12187500000000001	0.00666666666666671	2.4895647421707716
high	-0.11210937500000001	0.030000000000000027	1.8879558102266485
high	-0.09257812500000001	0.01666666666666672	2.1379265281322697
high	-0.03398437500000001	0.033333333333333326	1.840629407786611
high	-0.014453125000000011	0.046666666666666745	1.6834417068750733
high	0.02460937499999999	0.020000000000000018	2.0627472420429416
high	0.03437499999999999	0.040000000000000036	1.756656458005156
high	0.1515625	0.036666666666666736	1.797071423179137
