Condition	time point	p-value	t-value
low	-0.2	0.046666666666666745	1.6834417068750733
low	-0.03398437500000001	0.043333333333333335	1.718905160438891
low	0.05390624999999999	0.043333333333333335	1.718905160438891
low	0.141796875	0.026666666666666727	1.9398891657341626
low	0.17109375	0.01666666666666672	2.1379265281322697
low	0.28828125	0.0033333333333332993	2.7321419372217384
low	0.3859375	0.013333333333333308	2.227371488366429
low	0.44453125	0.00666666666666671	2.4895647421707716
low	0.786328125	0.026666666666666727	1.9398891657341626
low	0.99140625	0.026666666666666727	1.9398891657341626
low	1.040234375	0.0033333333333332993	2.7321419372217384
