Condition	time point	p-value	t-value
high	-0.12187500000000001	0.020000000000000018	2.0627472420429416
high	-0.11210937500000001	0.010000000000000009	2.33888392484682
high	-0.09257812500000001	0.0	inf
high	-0.08281250000000001	0.0033333333333332993	2.7321419372217384
high	-0.06328125000000001	0.010000000000000009	2.33888392484682
high	0.141796875	0.043333333333333335	1.718905160438891
high	0.1515625	0.046666666666666745	1.6834417068750733
high	0.17109375	0.033333333333333326	1.840629407786611
high	0.180859375	0.026666666666666727	1.9398891657341626
high	0.24921875	0.013333333333333308	2.227371488366429
high	0.258984375	0.043333333333333335	1.718905160438891
high	0.28828125	0.040000000000000036	1.756656458005156
high	0.298046875	0.046666666666666745	1.6834417068750733
high	0.591015625	0.040000000000000036	1.756656458005156
high	0.87421875	0.020000000000000018	2.0627472420429416
high	0.883984375	0.023333333333333317	1.997592229195553
high	0.971875	0.046666666666666745	1.6834417068750733
