Condition	time point	p-value	t-value
high	-0.08281250000000001	0.026666666666666727	1.9398891657341626
high	-0.07304687500000001	0.0	inf
high	-0.06328125000000001	0.013333333333333308	2.227371488366429
high	-0.014453125000000011	0.040000000000000036	1.756656458005156
high	0.005078124999999989	0.013333333333333308	2.227371488366429
high	0.219921875	0.030000000000000027	1.8879558102266485
high	0.258984375	0.043333333333333335	1.718905160438891
high	0.278515625	0.013333333333333308	2.227371488366429
high	0.28828125	0.0	inf
high	0.298046875	0.046666666666666745	1.6834417068750733
high	0.317578125	0.026666666666666727	1.9398891657341626
high	0.4640625	0.020000000000000018	2.0627472420429416
high	0.48359375	0.043333333333333335	1.718905160438891
high	0.493359375	0.040000000000000036	1.756656458005156
high	0.71796875	0.01666666666666672	2.1379265281322697
high	0.815625	0.043333333333333335	1.718905160438891
high	0.9328125	0.036666666666666736	1.797071423179137
high	1.059765625	0.01666666666666672	2.1379265281322697
