Condition	time point	p-value	t-value
high	-0.10234375000000001	0.043333333333333335	1.718905160438891
high	-0.09257812500000001	0.0	inf
high	-0.08281250000000001	0.0033333333333332993	2.7321419372217384
high	-0.004687500000000011	0.033333333333333326	1.840629407786611
high	0.141796875	0.040000000000000036	1.756656458005156
high	0.1515625	0.040000000000000036	1.756656458005156
high	0.161328125	0.040000000000000036	1.756656458005156
high	0.21015625	0.00666666666666671	2.4895647421707716
high	0.317578125	0.026666666666666727	1.9398891657341626
high	0.376171875	0.010000000000000009	2.33888392484682
high	0.91328125	0.043333333333333335	1.718905160438891
